root, 8,56209837210086
Base, 1044,85435021188
Persistence, 1013,69478839981
IO, -23,922430882938
OldIO, 1174,78251131596
NewIO, 48,9080843869564
NIOBase, 3382,29091010982
NIOType, -19,297612110854
ChunkedNIO, -19,9951584254314
SingleWriteNIO, 3124,26010906121
DirectNIO, 164,30052942743
LogSize, 1893,49787649459
S100MiB, 2,14447298801128
S1MiB, 825,615591650981
Checksum, -5,42908977280672
BTreeFeatures, 555,088983150262
INCompressor, -32,0626083543856
IEvictor, 7625,81758741902
Evictor, 5589,56418608137
Critical_Eviction, -36,6784249902474
Verifier, -4,86216807703492
ITracing, -15,1337809139899
Tracing, 1033,67758668391
TracingLevel, 603,363584338691
Severe, 1026,16133335944
Finest, 2681,53851809568
Statistics, 3690,95442288612
