root, 8,56209837210086
Base, 1312,8163027578
Persistence, 1013,69478839981
IO, -38,897631745063
OldIO, 881,90365168252
NewIO, 48,9080843869564
NIOBase, 3383,5176229016
NIOType, -19,297612110854
ChunkedNIO, -19,8467275844724
SingleWriteNIO, 3123,04352315765
DirectNIO, 158,517579690617
LogSize, 2419,13802724916
S100MiB, -11,4684890146715
S1MiB, 825,615591650981
Checksum, -5,44977418502139
BTreeFeatures, 563,63746675575
INCompressor, -33,3162605465964
IEvictor, 7625,81758741902
Evictor, 5589,56459731625
Critical_Eviction, -33,2965127884133
Verifier, -4,86216807703492
ITracing, -15,1337809139899
Tracing, 1033,70346615767
TracingLevel, 596,803197714881
Severe, 1026,16585234236
Finest, 2692,78946133672
Statistics, 3914,21830400442
