root, 8,56209837210086
Base, 1312,8163027578
Persistence, 1013,69478839981
IO, -23,922430882938
OldIO, 1177,47243914085
NewIO, 48,9080843869564
NIOBase, 3383,5176229016
NIOType, -19,297612110854
ChunkedNIO, -19,8435389982647
SingleWriteNIO, 3124,26010906121
DirectNIO, 164,30052942743
LogSize, 1893,49787649459
S100MiB, 2,28745925954876
S1MiB, 825,615591650981
Checksum, -5,42908977280672
BTreeFeatures, 563,63746675575
INCompressor, -31,375597730625
IEvictor, 7625,81758741902
Evictor, 5589,56418608137
Critical_Eviction, -36,6942545351162
Verifier, -4,86216807703492
ITracing, -15,1337809139899
Tracing, 1033,70346615767
TracingLevel, 597,863771065381
Severe, 1026,16133335944
Finest, 2729,26216397722
Statistics, 3929,27993661398
