root, 1676,13227045231
Base, 1060,033927898
Persistence, 1038,76413495018
IO, -28,764497996107
OldIO, 563,670826097596
NewIO, 311,819461018611
NIOBase, 3358,41077627807
NIOType, 403,424394194893
ChunkedNIO, -23,1093997511003
SingleWriteNIO, 3152,77919669892
DirectNIO, 8,2097500241066
LogSize, 3833,38978596629
S100MiB, 1173,81999665732
S1MiB, 2798,03356172165
Checksum, -6,14699444598524
BTreeFeatures, -11,7127925776658
INCompressor, 1000,24830027477
IEvictor, 4330,73298535895
Evictor, 5251,81553922459
Critical_Eviction, -28,4160900388968
Verifier, -7,93745743020492
ITracing, 1335,75461385014
Tracing, 1072,70328435937
TracingLevel, 603,539972361761
Severe, 1176,44972731948
Finest, 2037,02595238543
Statistics, 3746,03191016963
