root, -1,25864341153816
Base, 1032,32504231697
Persistence, 1023,46294624166
IO, -23,9174104901506
OldIO, 1177,47243914085
NewIO, 69,889654517912
NIOBase, 3804,35588302167
NIOType, -20,434012443022
ChunkedNIO, -26,0084081795452
SingleWriteNIO, 3116,41332014039
DirectNIO, 24,8260281436949
LogSize, 1949,98879258791
S100MiB, 2,65044362675363
S1MiB, 825,773614341204
Checksum, -12,7689780663657
BTreeFeatures, 560,17024589981
INCompressor, -32,063503709046
IEvictor, 7620,9519886573
Evictor, 5589,57057662679
Critical_Eviction, -33,4375732230509
Verifier, -4,86216807703492
ITracing, -24,8663670466815
Tracing, 1035,46571691631
TracingLevel, 596,385165448111
Severe, 1036,22975808381
Finest, 2682,60027046668
Statistics, 7020,83124722999
