root, -2,58545255964626
Base, 1033,03807711032
Persistence, 1009,19613806858
IO, -38,9179939705556
OldIO, 1174,60435257815
NewIO, 49,8604616528958
NIOBase, 3780,61189815267
NIOType, -10,0387275599783
ChunkedNIO, -19,9980633356561
SingleWriteNIO, 3146,04131177533
DirectNIO, 18,3811789637364
LogSize, 3539,8877579511
S100MiB, 2,14304723927929
S1MiB, 825,615591650981
Checksum, -5,48284953210419
BTreeFeatures, 561,487129365672
INCompressor, -32,0637662284173
IEvictor, 7621,0096677937
Evictor, 5640,88839648796
Critical_Eviction, -33,5048025283644
Verifier, -4,86216807703492
ITracing, -15,0877621472132
Tracing, 1051,87665036921
TracingLevel, 595,91801387343
Severe, 1026,21498256784
Finest, 2682,60442601317
Statistics, 3670,59855912833
