root, -3,21494031685972
Base, 1053,35213858068
Persistence, 1831,86364395234
IO, -23,922430882938
OldIO, 1177,47243914085
NewIO, 48,9080843869564
NIOBase, 3832,11631494196
NIOType, 1334,19282142506
ChunkedNIO, -19,9261163140483
SingleWriteNIO, 3116,99461043887
DirectNIO, 27,696096679103
LogSize, 1509,00834495835
S100MiB, 2,65044362675363
S1MiB, 825,615591650981
Checksum, -5,45149461093799
BTreeFeatures, 563,715529560088
INCompressor, -32,063503709046
IEvictor, 7620,89789249821
Evictor, 5589,56464482674
Critical_Eviction, -33,5013671016651
Verifier, -4,86216807703492
ITracing, -8,28189908562309
Tracing, 1035,42795612954
TracingLevel, 1198,77793704471
Severe, 1026,17146591884
Finest, 2682,60027046668
Statistics, 3872,77063140883
