root, 1981,72460429193
Base, 1427,58468356017
Persistence, 996,597316071228
IO, -28,764497996107
OldIO, 519,22203062611
NewIO, 298,879835828676
NIOBase, 3828,22445735447
NIOType, 403,424394194893
ChunkedNIO, -40,2249554899806
SingleWriteNIO, 3502,47419586353
DirectNIO, 25,1278637531139
LogSize, 2765,92003120664
S100MiB, 937,978815580893
S1MiB, 2816,76519068893
Checksum, -6,12740494508596
BTreeFeatures, -31,4557856981517
INCompressor, 55,0742532059827
IEvictor, 7395,15161846898
Evictor, 5577,83836387825
Critical_Eviction, 1002,96017488618
Verifier, -7,53831489032174
ITracing, 1360,77480286667
Tracing, 1072,67659786721
TracingLevel, 603,59047294498
Severe, 1026,15135601411
Finest, 2036,67636150152
Statistics, 6677,57266202336
