root, -3,21494031685972
Base, 1053,41750781528
Persistence, 1831,86364395234
IO, -23,922430882938
OldIO, 1177,47243914085
NewIO, 48,9080843869564
NIOBase, 3832,11631494196
NIOType, 1334,19282142506
ChunkedNIO, -19,9261163140483
SingleWriteNIO, 3116,99461043887
DirectNIO, 27,696096679103
LogSize, 1509,00834495835
S100MiB, 2,65044362675363
S1MiB, 825,615591650981
Checksum, -13,0690478391416
BTreeFeatures, 559,937106467506
INCompressor, -32,063503709046
IEvictor, 7620,89789249821
Evictor, 5589,5646451468
Critical_Eviction, -33,4314890053224
Verifier, -4,86216807703492
ITracing, -8,28189908562309
Tracing, 1035,46816471223
TracingLevel, 605,407437214285
Severe, 1025,91476858488
Finest, 2682,60027046668
Statistics, 6522,7719477746
