root, 4545,070902787
Base, 4664,63609107528
Persistence, 8763,73341880476
IO, 567,213535686746
OldIO, 8028,48812367945
NewIO, -17,0648581663281
NIOBase, 1006,47503916922
NIOType, 2023,03225776516
ChunkedNIO, 5069,40845732757
SingleWriteNIO, 5541,69099386543
DirectNIO, 1117,10730133628
LogSize, 5545,15828729615
S100MiB, 6394,24120921917
S1MiB, 5065,67281289736
Checksum, 464,403129345836
BTreeFeatures, 2073,96196094999
INCompressor, 899,771429047493
IEvictor, 5485,44793270239
Evictor, 724,281044733216
Critical_Eviction, 558,422819488071
Verifier, 1621,6529374143
ITracing, 8176,87182231508
Tracing, 3667,36898200154
TracingLevel, 9320,84007133067
Severe, -19,5824321819556
Finest, 9778,59689134899
Statistics, 1109,51503849365
