root, 4222,40415663391
Base, 4687,72038734952
Persistence, 9353,27669668904
IO, 895,06407882415
OldIO, 9146,06593882212
NewIO, -9,18254558869012
NIOBase, 436,682980363873
NIOType, -34,8144331417147
ChunkedNIO, 5661,75965390643
SingleWriteNIO, 6901,96484846094
DirectNIO, -28,1405612847827
LogSize, 5620,50776089751
S100MiB, 8040,6756091096
S1MiB, 5250,38133758341
Checksum, 706,404582366295
BTreeFeatures, 4033,74433092281
INCompressor, 2069,32789900671
IEvictor, 5596,67701937515
Evictor, 5255,25423931671
Critical_Eviction, 3285,40883083674
Verifier, 2031,02719276483
ITracing, 7788,6224477938
Tracing, 7201,45876207893
TracingLevel, 8346,36049039387
Severe, 8970,29494344015
Finest, 259,066992028903
Statistics, 421,185679182507
