root, 8321,25623221546
Base, 4785,59733504883
Persistence, 8630,12761547774
IO, 519,612389950859
OldIO, 9070,74872307138
NewIO, -29,7213839050975
NIOBase, -22,8115423899126
NIOType, 23,6375498647723
ChunkedNIO, 5643,56503952833
SingleWriteNIO, 5932,81908086806
DirectNIO, 800,370930181282
LogSize, 5429,70368227749
S100MiB, 6971,89668286465
S1MiB, 5062,39872379559
Checksum, 405,465412036908
BTreeFeatures, 3885,96109734551
INCompressor, 673,103065318574
IEvictor, 6213,28111871259
Evictor, 5095,36244315615
Critical_Eviction, 639,655334600555
Verifier, 4687,51160962306
ITracing, 6965,17550256948
Tracing, 3821,5413512572
TracingLevel, 9593,12349469905
Severe, -39,0986609455912
Finest, 7237,53892693489
Statistics, 409,865511510896
