root, 4457,61617199485
Base, 4664,63609107528
Persistence, 9050,95959900516
IO, 567,213535686746
OldIO, 8028,48812367945
NewIO, -17,0648581663281
NIOBase, 729,658295388366
NIOType, -0,317046210249032
ChunkedNIO, 5656,02967044047
SingleWriteNIO, 6984,72618191476
DirectNIO, 1335,9537317968
LogSize, 5545,15828729615
S100MiB, 8018,99041227407
S1MiB, 5114,90225472621
Checksum, 154,221171419304
BTreeFeatures, 1663,9522338476
INCompressor, 962,331716030373
IEvictor, 6304,70417542176
Evictor, 733,291498432876
Critical_Eviction, 4671,28514966889
Verifier, 1289,03789309136
ITracing, 7449,13291417036
Tracing, 3645,72129286328
TracingLevel, 9352,63842577419
Severe, -2,08420086813044
Finest, 9793,48683746618
Statistics, 659,400337038555
