root, 4028,00405558691
Base, 4607,58209897237
Persistence, 9062,63253654384
IO, 875,006767174502
OldIO, 9139,3805159111
NewIO, 169,437761588892
NIOBase, 275,668867126892
NIOType, 1967,32937595996
ChunkedNIO, 7458,86184059771
SingleWriteNIO, 7948,13285937382
DirectNIO, 1669,65026366357
LogSize, 4554,91698698625
S100MiB, 1026,39913745694
S1MiB, 1614,14337326924
Checksum, 686,311090988419
BTreeFeatures, 3982,14251111314
INCompressor, 852,087406984276
IEvictor, 6304,59085765055
Evictor, 5126,49337481392
Critical_Eviction, 3281,9405303224
Verifier, 1829,0323200222
ITracing, 5616,86989438578
Tracing, 4442,38382712973
TracingLevel, 9259,83724483699
Severe, 5878,49558847435
Finest, 971,2925449032
Statistics, 605,648249874404
