root, 4214,36137215414
Base, 4694,01456538688
Persistence, 9218,30569962764
IO, 486,116602122606
OldIO, 8996,63951866246
NewIO, 8,64938428180315
NIOBase, 388,660224534327
NIOType, -34,8517423219037
ChunkedNIO, 7571,48399623173
SingleWriteNIO, 894,83815752843
DirectNIO, 854,48546303247
LogSize, 4602,59183606856
S100MiB, 647,291961060457
S1MiB, 1778,78281114862
Checksum, -5,84135730064842
BTreeFeatures, 2019,76262133735
INCompressor, 1977,68263862553
IEvictor, 5576,12474560419
Evictor, 5114,44623141069
Critical_Eviction, 4479,63520761412
Verifier, 1958,51120919347
ITracing, -9,25933981548915
Tracing, 202,236589403037
TracingLevel, 791,071443158835
Severe, 5811,96912625215
Finest, 1040,35211093235
Statistics, 981,572246743581
