47349,4725150125
46626,7906908897
47033,1549114827
47227,1014713112
46929,2549687175
47077,0237762058
51459,2924732826
51593,2079550689
51468,5280237506
51627,841269324
51482,3813494526
51706,3434483022
46929,2549687175
46629,0995785067
46917,7105306324
46661,4240051448
46679,8951060809
47490,3146596498
51452,3658104315
51683,2545721321
51433,8947094955
51641,694595026
51639,385707409
51683,2545721321
73178,9982864547
73462,9914633464
73003,5228275623
73520,7136537716
73045,0828046684
73795,4712801952
50265,5975752906
50651,1818073306
50390,2775066089
50646,5640320966
50434,146371332
50701,9773349047
46728,381746038
46843,8261268883
46998,5215972276
47296,3680998214
46926,9460811005
47259,4258979493
46513,6551976564
47705,0412080314
46933,8727439515
47095,4948771419
46430,5352434442
47298,6769874384
51373,8636314533
51734,0500997062
51994,9544004279
52006,4988385129
51459,2924732826
51923,3788843007
51637,076819792
52115,0165565122
51533,1768770267
51655,547920728
51930,3055471517
52066,529916555
51403,8791704744
51768,6834139613
51607,0612807709
52048,058815619
51517,0146637077
51962,6299737898
51683,2545721321
52103,4721184271
51468,5280237506
51819,4789415354
51897,9811205136
52085,0010174911
46883,0772163774
46458,2418948483
46716,8373079529
46850,7527897393
46915,4016430154
46638,3351289748
46504,4196471884
46442,0796815293
46806,8839250162
47083,9504390568
47109,3482028439
47501,8590977349
51424,6591590275
51759,4478634933
51747,9034254083
51992,6455128109
51463,9102485166
51717,8878863872
51826,4056043865
52191,2098478733
51558,5746408138
51893,3633452796
51650,930145494
52098,8543431931
46275,8397731049
46666,0417803788
46702,9839822509
47058,5526752698
46670,6595556128
46215,8086950627
46663,7328927618
47287,1325493533
46758,397285059
46903,8572049304
46666,0417803788
47363,3258407145
46689,1306565489
46552,9062871455
46679,8951060809
47007,7571476957
46719,1461955699
46601,3929271027
46735,308408889
46693,7484317829
47536,49241199
46857,6794525903
47134,745966631
46839,2083516542
51355,3925305173
51743,2856501743
51715,5789987702
52078,0743546401
51456,9835856655
51999,5721756619
51650,930145494
51981,1010747258
51482,3813494526
51708,6523359192
51895,6722328966
52004,1899508959
73287,516004454
77113,3427858324
73423,7403738573
77429,6603893621
73077,4072313065
73308,295993007
77134,1227743854
77339,6137722989
73518,4047661545
77244,9493800017
73220,5582635608
77358,084873235
73213,6316007098
73673,1002364939
77309,5982332778
77353,4670980009
73153,6005226677
73345,2381948791
77249,5671552357
77549,7225454464
73245,9560273479
77228,7871666826
73384,4892843682
77344,2315475329
50244,8175867376
50681,1973463516
50812,803940521
51029,8393765195
50369,4975180559
50741,2284243938
50729,6839863088
51036,7660393705
50159,3887449084
50688,1240092027
50826,657266223
51136,0482069018
50161,6976325254
50690,4328968197
50711,2128853727
51027,5304889025
50228,6553734185
50794,3328395849
50725,0662110748
51133,7393192848
50445,6908094171
50648,8729197136
50817,421715755
51069,0904660086
