root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 14,4648072953664
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -81,5558063352767
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 473,902413480081
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -166,53547146492
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 90,1348328919656
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 659,513996258875
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 127,233930239743
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 166,984399860693
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 585,963250387487
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 260,038538816272
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 682,552433988529
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -181,063531597861
0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 734,732860063705
0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 715,934160921499
0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1060,81825430227
0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1232,10559511084
