root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 28,9232418400031
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 9,7937814655713
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 19,0625956964585
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -25,5943003029225
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -14,0851154417394
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -65,2476820955015
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31,7685909834049
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -8,13179277748392
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -37,9697107642119
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -22,8952157808827
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 16,4080262122349
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10,7949926714912
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -21,3721268569317
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -81,8513525051124
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -33,5782700039888
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -7,39486588832531
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -41,4764945510535
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -12,6815655027207
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 23,8957406218549
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -27,7266801264049
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -29,9454632312613
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 15,3523000465557
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -18,6580952402714
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -16,0539066822203
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -13,0442075126773
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -62,957539454706
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -10,4459957742764
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -10,5562469811229
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -97,3009754232834
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1,73883885989481
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 33,001392005323
0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, -29,8993336964419
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 25,6022189769463
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, -5,24435766919671
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -24,4711092424039
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -24,3020886136846
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 13,1972055014291
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -17,9901438635052
