root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -4,79417700496749
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 9,58765787734771
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -97,4692767340858
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,8268000044809
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -14,0851154417394
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -79,5375045473468
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31,7685909834049
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -8,13179277748392
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -39,8528570006489
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -22,1452009645312
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 16,4080262122349
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10,7949926714912
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -21,3721268569317
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -83,1998448135436
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -35,9250352548307
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -11,5856921318128
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -41,4988780494951
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -12,6815655027207
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 23,8957406218549
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -27,7266801264049
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -29,9454632312613
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 12,802934370222
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 23,1695203193326
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -14,6444810519032
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -47,3604430631122
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2,64761219242635
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -11,2510957089439
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -10,5562469811229
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -97,7538028689602
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1,73883885989481
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -30,1810721670027
0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, -29,8993336964419
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 29,5354061370883
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, -2,86304535051875
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -24,4711092424039
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -25,5941317425609
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 21,7220948215947
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -17,9901438635052
