root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -10,6643978234337
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 7,23342261579641
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -77,0831933172159
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 18,4188422495409
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -67,037129919157
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -25,2941361396071
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 34,0510046831085
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -7,0089557128818
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -29,5852599048179
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -24,9531012328399
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -57,1081644678689
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 11,4931249886475
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -21,2914904409439
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 14,8209985227941
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 8,35272603182804
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -8,95294014806549
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -41,6567138762675
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -19,9317692241214
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -87,2130920402707
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8,29295843894001
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -2,86260967955604
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 14,1861194568517
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 23,1695203193326
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -14,3730730170059
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -47,1687026422535
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2,56228466388649
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -8,93363021283035
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -11,0680077274067
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -30,8219635639254
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20,3266328536219
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -30,1934600111937
0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, -29,8993336964419
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -27,9941318232531
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, -3,04583332857699
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -23,7003714294038
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -93,730159996692
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 21,090663290571
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -16,5789439703599
