root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -5,35155455479049
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 22,5942844952956
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 16,1209662878035
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 30,3993575699449
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -7,0290757091707
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -33,2267219804737
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 21,4883677248251
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 35,5938815926285
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -32,5148978035324
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0,470997530812596
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4,05411373508375
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -73,7890310273809
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -43,4259445443235
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -31,1014534500978
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 18,1685982353622
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0,806923108173577
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -40,9021882782833
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -31,1562733018523
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 23,256435823522
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2,63191250249308
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -30,1740931046126
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3,1362027633763
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 25,471401321281
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -15,6360466490508
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 22,9771863522259
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -9,64500074410894
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -12,4468865529052
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -78,0433241407083
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 23,2815429600122
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1,80665546232133
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, -20,9712017668553
0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, -45,5635861059398
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -29,2328180871167
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1,09356079051011
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -22,8642191242948
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -94,8383705156589
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 19,3469239331288
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -7,78335236338467
