root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -4,79417700496749
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 8,4540315334749
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -99,8739637253453
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -28,8268000044809
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -13,7639119670293
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -79,6112649640722
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 31,7599791954342
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -8,21861470568183
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -39,2706648375877
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -22,561457132573
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 17,0253337050763
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 10,8182327701275
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -21,3730279441934
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -83,1998448135436
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, -37,0321834757144
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -11,5856921318128
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -41,4988780494951
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -12,6815655027207
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 23,8957406218549
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -27,7266801264049
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -30,3632093799239
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 12,497609203103
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 23,1695203193326
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -20,0866160773442
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -42,3231772710696
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2,84953270925393
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -10,391839348781
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -10,5562469811229
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, -93,519258228477
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1,32142235676433
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 13,1821292781646
0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, -31,5231329330898
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 31,0638584092821
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 2,75374379954448
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -24,4711092424039
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -25,3847232243155
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 21,7220948215947
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, -16,6970863129314
