root, time_passes, gvn, instcombine, inline, jump_threading, simplifycfg, sccp, print_used_types, ipsccp, iv_users, licm, 0
0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, -3,29538508705292
0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 24,6402652691621
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -54,3952310821514
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -34,9108916081365
0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -11,4976967972865
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -2,18814948130716
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -16,1505683567916
0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, -27,6225905866337
0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -39,2375865299598
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 29,977345858104
0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -85,0407844058007
0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 4,61126391718098
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -22,6976328425674
0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, -76,628878601852
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 13,940428089651
0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 5,91569873703329
0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 22,1624835893757
0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -9,39108933890696
0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 23,8957406218549
0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -77,4983177442132
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -30,3832667980943
0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 4,27897476304519
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, -84,164952569027
0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, -75,4125165933836
0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -47,6707701256461
0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -7,07476828957266
0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -79,9600604871047
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -17,6981758329597
0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0,933090565328092
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -56,0223244031136
0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 28,2994422409505
0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, -41,4762481022405
0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, -27,7894859131249
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 11,4803063279506
0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, -50,4957016187864
0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -68,6419486908179
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, -17,0710985552493
0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 27,3453974515084
