root, 149,949129289856
Base, 9600,84384274445
Persistence, -10,6034238865348
IO, 6374,47870506859
OldIO, 8869,04647884028
NewIO, -25,7239817308222
NIOBase, 5072,55226680445
NIOType, -30,3058140105384
ChunkedNIO, 1581,22559796957
SingleWriteNIO, 1783,66623778733
DirectNIO, 4302,71346033565
LogSize, 441,876024886771
S100MiB, -30,8366545305872
S1MiB, -10,7461870268075
Checksum, -38,3159373924526
BTreeFeatures, 1450,4830267177
INCompressor, -35,2817869608222
IEvictor, 5953,26801822582
Evictor, 648,077955683009
Critical_Eviction, 5746,82025102397
Verifier, 544,120045000134
ITracing, 9585,35021341427
Tracing, -10,9095224407702
TracingLevel, 9554,52274553202
Severe, 3882,86166214769
Finest, 6441,79397230998
Statistics, 367,871102831937
