root, 17,8620107737311
Base, 9607,54343400106
Persistence, 1279,60207121037
IO, 6383,08695358226
OldIO, 9817,88175148034
NewIO, 1838,90684061377
NIOBase, 3247,47487670559
NIOType, -22,2960252346327
ChunkedNIO, 1550,68697537785
SingleWriteNIO, 1477,88437812479
DirectNIO, 4387,57408411228
LogSize, -33,6419236547429
S100MiB, -38,3323411140256
S1MiB, 1010,12463281158
Checksum, -31,5246735438996
BTreeFeatures, 1448,97364499096
INCompressor, -37,9710018457287
IEvictor, 7431,86948899497
Evictor, 468,867193662313
Critical_Eviction, 5981,59105076837
Verifier, 258,784272657522
ITracing, 9744,67618525209
Tracing, 8079,66055469
TracingLevel, 8760,33677490081
Severe, 3884,29970960565
Finest, 6427,15352091603
Statistics, 254,633173161232
