root, 1027,05089826037
Base, 9624,95062089769
Persistence, 1436,88570167736
IO, 6369,20568462525
OldIO, 3272,97640554698
NewIO, 147,646516798809
NIOBase, 4989,74889145129
NIOType, -30,3058094340455
ChunkedNIO, 1528,99645975652
SingleWriteNIO, 5327,16636330797
DirectNIO, 4256,47305534325
LogSize, -18,4400350849975
S100MiB, -13,3945319927131
S1MiB, 60,4166475164773
Checksum, -34,1617547937174
BTreeFeatures, 1450,24603736374
INCompressor, -35,2689387728184
IEvictor, 5991,56841516284
Evictor, 641,685288136689
Critical_Eviction, 5754,42611489114
Verifier, 493,396919905482
ITracing, 9214,27458834604
Tracing, -40,0964191480819
TracingLevel, 9541,05517736326
Severe, 3846,74068364317
Finest, 6011,84640987146
Statistics, 461,723662267467
