root, 149,949129289856
Base, 9606,0327456365
Persistence, -10,5763190272263
IO, 6371,12757935291
OldIO, 8915,24115982373
NewIO, -31,0854405126841
NIOBase, 5387,55140072455
NIOType, -30,3058140105384
ChunkedNIO, 1581,22559796957
SingleWriteNIO, 1783,66623778733
DirectNIO, 4319,77884194158
LogSize, 471,705359280037
S100MiB, -13,9028924426476
S1MiB, -5,25320854945824
Checksum, -9,07301245211215
BTreeFeatures, 1450,4830267177
INCompressor, -35,2817869608222
IEvictor, 5953,26801822582
Evictor, 643,999828934394
Critical_Eviction, 5570,79821246948
Verifier, 544,120045000134
ITracing, 9734,89607445319
Tracing, -10,9095224407702
TracingLevel, 8557,12951001921
Severe, 3882,86166214769
Finest, 6467,08551204575
Statistics, 348,969365437314
