root, 8286,46217117579
Base, 9603,63715408792
Persistence, -9,96304077282531
IO, 6374,93324660847
OldIO, 3176,13100111931
NewIO, 46,1992642714525
NIOBase, -23,8142097159972
NIOType, -28,9155500213088
ChunkedNIO, 1547,45948135373
SingleWriteNIO, 1190,84982854949
DirectNIO, 4307,61599877707
LogSize, -18,8275244224945
S100MiB, -24,3345557455496
S1MiB, -12,2512913014162
Checksum, -19,111900105094
BTreeFeatures, 298,868277745832
INCompressor, -36,643262584435
IEvictor, 5965,25582525706
Evictor, 454,427170631769
Critical_Eviction, 5565,33502742774
Verifier, 298,161763871607
ITracing, 5419,75613391562
Tracing, 35,700108237094
TracingLevel, 9553,36187915572
Severe, 2641,37390225913
Finest, 5900,32644542274
Statistics, 208,307744822681
