root, 8331,15686015122
Base, 9625,59439824998
Persistence, -30,1206079824376
IO, 6374,93324660847
OldIO, 3176,13100111931
NewIO, -39,3014362304752
NIOBase, -14,150777285339
NIOType, -28,8996158370393
ChunkedNIO, 1547,6874900819
SingleWriteNIO, 1823,9445803497
DirectNIO, 4313,78189845937
LogSize, -6,18562314295133
S100MiB, -24,247939258192
S1MiB, 39,3026972693577
Checksum, -19,6656267390543
BTreeFeatures, 1486,19870041556
INCompressor, -19,5368354364012
IEvictor, 5989,8154990508
Evictor, 353,362825832628
Critical_Eviction, 5564,96033147446
Verifier, 30,9987776997999
ITracing, 5395,64251940713
Tracing, -10,268195440226
TracingLevel, 8965,26059641728
Severe, 3032,41973734268
Finest, 6033,79723392523
Statistics, 498,541642604117
