root, 32,5115755795623
Base, 9643,29333915856
Persistence, 1118,82333484927
IO, 6178,72665137811
OldIO, 8797,64163414491
NewIO, 2355,2638808637
NIOBase, 4963,57771854907
NIOType, -31,1749277887283
ChunkedNIO, 1553,50390358755
SingleWriteNIO, 1505,50896551845
DirectNIO, 4153,73794787032
LogSize, -19,8327613114314
S100MiB, 3,51854052865078
S1MiB, 961,283509561661
Checksum, -35,54938258176
BTreeFeatures, 1450,33280371045
INCompressor, -36,8618566066751
IEvictor, 2842,7808017049
Evictor, 349,935233586517
Critical_Eviction, 5568,69073849748
Verifier, 217,673779910098
ITracing, 5414,55955079263
Tracing, 7527,28251697198
TracingLevel, 8753,26794427732
Severe, 9479,2835472827
Finest, 5939,15018358856
Statistics, 1270,858836517
