root, 8217,70942033946
Base, 5456,10461479531
Persistence, 1039,08654567269
IO, 6397,63294420155
OldIO, 8698,35736905127
NewIO, 2410,35953188825
NIOBase, 5048,44396652102
NIOType, -31,3958066894573
ChunkedNIO, 1372,21718346251
SingleWriteNIO, 1507,71253338717
DirectNIO, 4320,08398634492
LogSize, -18,1733823514284
S100MiB, -27,0855787589086
S1MiB, 59,9748764631487
Checksum, -35,8488973864372
BTreeFeatures, 1431,01117569876
INCompressor, -31,4203975585557
IEvictor, 6714,21626854199
Evictor, 456,727431883292
Critical_Eviction, 6046,90547980354
Verifier, 75,8367816975854
ITracing, 776,983275496862
Tracing, 7918,27443670719
TracingLevel, 9243,66313672741
Severe, 9593,03756772063
Finest, 7805,58930838686
Statistics, 1461,85669649401
