root, 9181,33362005878
Base, 9616,61391177669
Persistence, 31,7676343054017
IO, 6382,81708282937
OldIO, 9183,99677753244
NewIO, -36,8936467736655
NIOBase, 4989,74889145129
NIOType, -29,7366707538038
ChunkedNIO, 1547,48481255412
SingleWriteNIO, 1623,18832353724
DirectNIO, 4354,69497178551
LogSize, -34,5430310052116
S100MiB, 490,504850342852
S1MiB, 10,5406417171839
Checksum, -33,9774225526386
BTreeFeatures, 1449,10140927388
INCompressor, -32,8570476831301
IEvictor, 7737,47758831943
Evictor, 456,878094526942
Critical_Eviction, 5580,12279060645
Verifier, 296,8516798591
ITracing, 9212,11633104916
Tracing, 7859,43489840416
TracingLevel, 8735,83175808539
Severe, 3891,48612282034
Finest, 5313,54453753552
Statistics, 315,597465268008
