root, -37,3918431782222
Base, 9626,56624336883
Persistence, -28,9740718265518
IO, 6099,1768503755
OldIO, 8277,91714716146
NewIO, -31,1489357345253
NIOBase, -15,0018210261001
NIOType, -29,6114173460433
ChunkedNIO, 1547,66444183729
SingleWriteNIO, 931,492024685635
DirectNIO, 4313,15923849743
LogSize, -16,7395763745093
S100MiB, -16,9252125111447
S1MiB, 909,301282063985
Checksum, -16,5150698894062
BTreeFeatures, 1445,33572195375
INCompressor, -17,9862287201461
IEvictor, 6086,66388379784
Evictor, 355,715990101774
Critical_Eviction, 5572,99463840848
Verifier, 161,001004041397
ITracing, 9567,19151698558
Tracing, 8067,73148250337
TracingLevel, 8968,00712070645
Severe, 3837,54199132968
Finest, 6026,92609250551
Statistics, 344,492183439325
