root, 8993,37791380005
Base, 9600,84984069202
Persistence, 1279,60207121037
IO, 6106,80311462545
OldIO, 8878,77985419817
NewIO, -37,5708938466225
NIOBase, 4989,74889145129
NIOType, -29,7366707538038
ChunkedNIO, 1528,209675674
SingleWriteNIO, 1675,11030009392
DirectNIO, 4158,74920767508
LogSize, -33,8632308377376
S100MiB, 493,365714086
S1MiB, 1369,62001232089
Checksum, -34,1617547937174
BTreeFeatures, 1449,22389112177
INCompressor, -32,8570476831301
IEvictor, 7633,83254686964
Evictor, 456,878094526942
Critical_Eviction, 6572,02403072644
Verifier, 296,293404062161
ITracing, 9212,11633104916
Tracing, 266,602948520374
TracingLevel, 8732,42414721642
Severe, 3855,62566299041
Finest, 5870,06796270085
Statistics, 1383,8904422545
