root, 149,949129289856
Base, 9601,01347466502
Persistence, -10,6034238865348
IO, 6374,93324660847
OldIO, 8869,04647884028
NewIO, -16,0801580251871
NIOBase, 3,49840339969713
NIOType, -30,304027758897
ChunkedNIO, 1547,59462699239
SingleWriteNIO, 989,324598711426
DirectNIO, 5847,34006097875
LogSize, -33,8600519288664
S100MiB, -30,8044525985729
S1MiB, -19,0975082775606
Checksum, -38,3159373924526
BTreeFeatures, 1450,25835942923
INCompressor, -35,2817869608222
IEvictor, 5953,26801822582
Evictor, 673,196994941025
Critical_Eviction, 5570,81769970032
Verifier, 546,092165009564
ITracing, 9668,16973666084
Tracing, 240,263339244002
TracingLevel, 9554,52274553202
Severe, 3895,05694372632
Finest, 5888,51594206567
Statistics, 366,805473675347
