root, 928,820582317371
Base, 9552,03797424153
Persistence, 1508,13595175122
IO, 6074,01387357535
OldIO, 9348,94997626748
NewIO, -27,5890433982894
NIOBase, 5010,20858702837
NIOType, -23,1946996587559
ChunkedNIO, 1581,16361850599
SingleWriteNIO, 1800,22656359988
DirectNIO, 4313,58387183504
LogSize, -33,5112135367658
S100MiB, -30,6334301503963
S1MiB, 3,48562539354307
Checksum, -16,5181229720144
BTreeFeatures, 1450,64034455888
INCompressor, -17,8028904139243
IEvictor, 6087,48210297489
Evictor, 452,367148265707
Critical_Eviction, 5738,0630710981
Verifier, 559,013497653928
ITracing, 5986,79255217323
Tracing, 40,0765291367077
TracingLevel, 8886,07048398655
Severe, 3883,31859323202
Finest, 6445,9861437015
Statistics, 347,579293493837
