root, 7869,50205616716
Base, 9605,72705793099
Persistence, -10,6037637872057
IO, 6374,97267908639
OldIO, 8698,07197414547
NewIO, -31,2663701048084
NIOBase, -28,1247395371971
NIOType, -30,3051596565309
ChunkedNIO, 1549,86809180426
SingleWriteNIO, 1003,68511467792
DirectNIO, 4320,91494352144
LogSize, -18,5716105606037
S100MiB, -30,3497777103691
S1MiB, -10,251656999027
Checksum, -9,23886616581032
BTreeFeatures, 1448,60394959947
INCompressor, -38,0376213073638
IEvictor, 2773,2137052646
Evictor, 456,801095233248
Critical_Eviction, 5579,81929382251
Verifier, 296,849314496444
ITracing, 629,619122752205
Tracing, 227,361672008966
TracingLevel, 8511,09590595347
Severe, 3050,45221971421
Finest, 6468,55359252924
Statistics, 347,201211337573
