0,945501730103806
1,23615916955017
0,959342560553633
0,786332179930795
0,710207612456747
0,755190311418684
0,955882352941176
1,02162629757785
0,83477508650519
0,827854671280276
0,803633217993079
1,15311418685121
0,876297577854671
0,948961937716263
0,879757785467127
1,03200692041522
0,810553633217992
1,05968858131488
0,779411764705882
0,796712802768166
0,782871972318339
0,384948096885813
0,523356401384083
0,82439446366782
0,634083044982699
0,97318339100346
0,630622837370242
1,10813148788927
0,987024221453287
0,71712802768166
0,308823529411765
0,727508650519031
0,96280276816609
1,09083044982699
0,865916955017301
0,955882352941176
0,710207612456747
0,980103806228374
0,665224913494809
0,748269896193771
0,467993079584775
1,05276816608997
0,810553633217992
0,793252595155709
0,561418685121107
0,720588235294118
0,990484429065743
0,703287197231834
0,914359861591695
0,727508650519031
1,21885813148789
0,803633217993079
0,945501730103806
0,710207612456747
0,955882352941176
1,19117647058823
0,817474048442906
1,05622837370242
0,793252595155709
0,71712802768166
0,748269896193771
0,955882352941176
0,551038062283737
1,02854671280277
0,855536332179931
0,938581314878893
0,924740484429066
0,582179930795848
1,03892733564014
0,589100346020761
0,817474048442906
0,779411764705882
0,938581314878893
1,19809688581315
0,800173010380623
0,769031141868512
0,744809688581315
0,987024221453287
1,00086505190311
0,689446366782007
1,20501730103806
1,30882352941176
0,751730103806228
0,921280276816609
1,25346020761246
0,727508650519031
0,917820069204152
1,00086505190311
0,84515570934256
0,938581314878893
0,734429065743944
1,2257785467128
0,644463667820069
0,751730103806228
0,921280276816609
0,706747404844291
0,803633217993079
0,817474048442906
0,831314878892734
0,903979238754325
0,955882352941176
0,551038062283737
0,98356401384083
0,748269896193771
0,827854671280276
0,668685121107266
0,917820069204152
0,990484429065743
0,831314878892734
0,827854671280276
1,01470588235294
1,00086505190311
0,807093425605536
0,987024221453287
0,668685121107266
0,710207612456747
0,852076124567474
0,647923875432526
0,679065743944636
0,786332179930795
1,17041522491349
0,737889273356401
1,00778546712803
1,14273356401384
0,810553633217992
0,782871972318339
1,00432525951557
0,807093425605536
0,775951557093426
0,903979238754325
0,921280276816609
0,862456747404844
0,945501730103806
0,744809688581315
0,755190311418684
0,571799307958477
0,807093425605536
0,727508650519031
1,15311418685121
1,00432525951557
0,831314878892734
0,661764705882352
1,00432525951557
0,955882352941176
0,706747404844291
1,00432525951557
0,938581314878893
0,665224913494809
0,800173010380623
0,976643598615917
0,769031141868512
0,443771626297577
0,68598615916955
0,551038062283737
1,03200692041522
0,803633217993079
1,19463667820069
0,782871972318339
0,793252595155709
0,724048442906574
0,928200692041522
0,589100346020761
0,993944636678201
0,796712802768166
0,589100346020761
0,727508650519031
1,11851211072664
1,00432525951557
0,647923875432526
0,720588235294118
0,817474048442906
1,04238754325259
0,990484429065743
0,661764705882352
0,779411764705882
0,831314878892734
0,948961937716263
0,727508650519031
0,724048442906574
0,817474048442906
0,769031141868512
0,980103806228374
0,699826989619377
0,893598615916955
0,530276816608996
1,02162629757785
0,668685121107266
0,990484429065743
0,831314878892734
0,938581314878893
1,08737024221453
0,467993079584775
0,751730103806228
0,71712802768166
0,827854671280276
0,769031141868512
0,641003460207612
0,976643598615917
0,800173010380623
0,665224913494809
1,16349480968858
0,737889273356401
0,720588235294118
0,969723183391003
0,893598615916955
1,05622837370242
0,807093425605536
0,551038062283737
0,987024221453287
0,609861591695501
0,658304498269896
0,803633217993079
0,938581314878893
0,706747404844291
0,661764705882352
0,668685121107266
0,741349480968858
0,744809688581315
1,14273356401384
0,620242214532872
0,533737024221453
0,779411764705882
0,737889273356401
0,921280276816609
0,751730103806228
0,512975778546712
1,08044982698962
0,654844290657439
0,914359861591695
0,613321799307958
0,945501730103806
1,09083044982699
0,803633217993079
0,966262975778546
0,848615916955017
0,630622837370242
0,706747404844291
0,769031141868512
0,900519031141868
0,28114186851211
0,879757785467127
0,810553633217992
1,00432525951557
0,900519031141868
1,02854671280277
0,575259515570934
0,679065743944636
0,765570934256055
0,924740484429066
0,789792387543252
0,713667820069204
0,97318339100346
0,720588235294118
0,907439446366782
1,19463667820069
0,589100346020761
0,990484429065743
0,537197231833909
0,512975778546712
0,658304498269896
0,762110726643598
0,782871972318339
0,492214532871972
0,551038062283737
0,668685121107266
0,301903114186851
0,741349480968858
1,15311418685121
0,83477508650519
0,713667820069204
0,56833910034602
0,966262975778546
1,09083044982699
0,679065743944636
0,461072664359861
0,706747404844291
1,00432525951557
0,800173010380623
0,966262975778546
1,19809688581315
0,748269896193771
0,474913494809688
0,710207612456747
0,737889273356401
0,82439446366782
0,67560553633218
0,955882352941176
0,530276816608996
0,948961937716263
0,748269896193771
0,83477508650519
0,921280276816609
0,796712802768166
0,405709342560553
0,319204152249134
0,661764705882352
0,737889273356401
1,19463667820069
0,803633217993079
0,488754325259515
0,865916955017301
0,910899653979238
0,966262975778546
0,817474048442906
0,769031141868512
0,876297577854671
0,67560553633218
1,09083044982699
0,592560553633217
0,423010380622837
0,571799307958477
1,0181660899654
1,06314878892734
0,592560553633217
0,443771626297577
0,488754325259515
0,737889273356401
0,592560553633217
0,838235294117647
0,980103806228374
1,11159169550173
0,737889273356401
0,758650519031142
0,405709342560553
0,758650519031142
0,288062283737024
1,14273356401384
1,14273356401384
0,803633217993079
0,803633217993079
1,19463667820069
0,630622837370242
0,699826989619377
0,796712802768166
0,800173010380623
0,730968858131487
1,11851211072664
0,737889273356401
1,00432525951557
1,03546712802768
0,81401384083045
0,935121107266435
0,284602076124568
0,315743944636678
0,668685121107266
0,987024221453287
0,737889273356401
0,467993079584775
0,68598615916955
0,319204152249134
0,67560553633218
0,353806228373702
0,727508650519031
0,630622837370242
0,817474048442906
0,68598615916955
0,758650519031142
0,699826989619377
0,737889273356401
0,599480968858131
1,17733564013841
0,641003460207612
0,56833910034602
0,97318339100346
0,357266435986159
0,561418685121107
0,644463667820069
0,499134948096885
0,83477508650519
0,3780276816609
0,758650519031142
1,05622837370242
0,609861591695501
0,284602076124568
0,748269896193771
1,03200692041522
0,350346020761245
0,71712802768166
0,769031141868512
0,533737024221453
0,263840830449826
0,886678200692042
0,81401384083045
0,405709342560553
0,734429065743944
0,554498269896193
0,993944636678201
0,755190311418684
0,699826989619377
1,10813148788927
1,00432525951557
0,758650519031142
0,222318339100346
0,751730103806228
0,782871972318339
0,544117647058823
0,900519031141868
1,02162629757785
0,533737024221453
1,07698961937716
1,00432525951557
0,720588235294118
0,544117647058823
0,405709342560553
0,319204152249134
0,706747404844291
0,620242214532872
0,308823529411765
0,924740484429066
0,443771626297577
0,661764705882352
0,429930795847751
0,623702422145328
0,706747404844291
0,540657439446367
0,69636678200692
1,09083044982699
0,263840830449826
1,16695501730104
0,294982698961937
1,02162629757785
1,10813148788927
1,00086505190311
0,28114186851211
0,263840830449826
0,263840830449826
0,412629757785467
0,516435986159169
0,748269896193771
0,917820069204152
1,03546712802768
1,03546712802768
0,616782006920415
0,561418685121107
0,613321799307958
1,03546712802768
0,751730103806228
0,803633217993079
0,329584775086505
0,627162629757785
1,07352941176471
0,713667820069204
0,827854671280276
0,554498269896193
0,730968858131487
1,04238754325259
0,730968858131487
0,997404844290657
0,862456747404844
0,540657439446367
0,474913494809688
0,672145328719723
1,1461937716263
0,492214532871972
1,13235294117647
0,969723183391003
0,564878892733564
0,533737024221453
0,831314878892734
0,980103806228374
0,848615916955017
0,474913494809688
0,841695501730103
0,495674740484429
0,641003460207612
0,769031141868512
0,620242214532872
0,67560553633218
0,644463667820069
0,305363321799308
1,03892733564014
0,537197231833909
0,329584775086505
0,651384083044983
0,395328719723183
0,578719723183391
0,201557093425605
1,0181660899654
0,706747404844291
0,533737024221453
0,713667820069204
0,689446366782007
0,512975778546712
0,921280276816609
0,312283737024221
0,488754325259515
0,564878892733564
1,07006920415225
0,782871972318339
0,720588235294118
0,436851211072664
1,05622837370242
0,699826989619377
1,10813148788927
0,139273356401384
1,17387543252595
1,07352941176471
0,405709342560553
0,997404844290657
0,838235294117647
0,3780276816609
0,336505190311418
0,333044982698961
1,03892733564014
0,67560553633218
0,253460207612457
0,862456747404844
0,523356401384083
1,03200692041522
0,405709342560553
0,67560553633218
0,647923875432526
0,457612456747404
0,288062283737024
0,616782006920415
0,25
0,699826989619377
1,00432525951557
0,173875432525951
0,52681660899654
1,04238754325259
1,16349480968858
0,596020761245675
1,01124567474048
0,966262975778546
0,634083044982699
0,551038062283737
0,225778546712802
0,139273356401384
0,433391003460208
0,461072664359861
0,838235294117647
0,575259515570934
0,485294117647059
0,838235294117647
1,03546712802768
0,222318339100346
0,263840830449826
0,682525951557093
0,741349480968858
0,322664359861592
0,440311418685121
1,07698961937716
0,544117647058823
0,803633217993079
0,69636678200692
0,980103806228374
0,762110726643598
0,724048442906574
0,782871972318339
1,02854671280277
0,744809688581315
0,519896193771626
0,831314878892734
0,782871972318339
0,779411764705882
0,564878892733564
0,67560553633218
0,578719723183391
0,454152249134948
1,00432525951557
0,537197231833909
0,350346020761245
0,457612456747404
0,443771626297577
0,679065743944636
0,405709342560553
0,533737024221453
0,554498269896193
1,0181660899654
0,537197231833909
0,599480968858131
0,384948096885813
0,211937716262976
0,488754325259515
0,416089965397924
0,713667820069204
0,506055363321799
0,852076124567474
0,737889273356401
0,737889273356401
0,395328719723183
0,436851211072664
0,509515570934256
0,900519031141868
0,315743944636678
0,405709342560553
0,544117647058823
0,537197231833909
0,831314878892734
1,0181660899654
0,488754325259515
0,540657439446367
1,06660899653979
0,139273356401384
0,530276816608996
0,305363321799308
0,789792387543252
0,613321799307958
0,928200692041522
0,706747404844291
0,689446366782007
0,416089965397924
0,27076124567474
0,554498269896193
0,519896193771626
0,793252595155709
0,668685121107266
0,388408304498269
0,447231833910034
0,364186851211072
0,277681660899654
0,471453287197232
0,682525951557093
0,564878892733564
0,343425605536332
0,817474048442906
0,609861591695501
0,395328719723183
0,886678200692042
0,803633217993079
1,05622837370242
0,710207612456747
0,364186851211072
0,551038062283737
0,966262975778546
0,997404844290657
1,05622837370242
0,353806228373702
0,71712802768166
0,661764705882352
0,149653979238754
0,298442906574394
0,329584775086505
0,578719723183391
1,05276816608997
0,71712802768166
0,762110726643598
0,471453287197232
0,592560553633217
0,883217993079584
0,921280276816609
0,682525951557093
0,544117647058823
0,426470588235293
0,554498269896193
0,554498269896193
0,955882352941176
0,554498269896193
0,142733564013841
0,623702422145328
0,395328719723183
0,668685121107266
1,10467128027682
0,142733564013841
0,758650519031142
1,01470588235294
0,201557093425605
0,492214532871972
0,519896193771626
0,990484429065743
1,01124567474048
0,634083044982699
0,416089965397924
0,544117647058823
0,679065743944636
0,938581314878893
1,12889273356401
0,751730103806228
0,284602076124568
0,858996539792387
0,464532871972318
0,326124567474048
0,727508650519031
0,443771626297577
0,443771626297577
0,364186851211072
1,05622837370242
0,540657439446367
0,353806228373702
0,464532871972318
0,807093425605536
0,914359861591695
1,20155709342561
0,115051903114186
0,364186851211072
0,367647058823529
0,416089965397924
0,564878892733564
0,135813148788927
0,391868512110726
0,727508650519031
0,502595155709343
1,10813148788927
0,831314878892734
0,966262975778546
0,440311418685121
0,537197231833909
0,720588235294118
0,512975778546712
0,416089965397924
0,748269896193771
0,52681660899654
0,236159169550173
0,41955017301038
0,374567474048442
0,557958477508651
0,990484429065743
0,284602076124568
0,364186851211072
0,668685121107266
1,07352941176471
0,423010380622837
0,488754325259515
0,346885813148789
0,416089965397924
0,454152249134948
0,232698961937716
0,488754325259515
0,22923875432526
0,412629757785467
0,139273356401384
0,25
0,679065743944636
0,544117647058823
0,416089965397924
0,990484429065743
0,544117647058823
0,447231833910034
0,945501730103806
0,211937716262976
0,142733564013841
0,775951557093426
0,440311418685121
0,509515570934256
0,665224913494809
0,990484429065743
0,405709342560553
0,232698961937716
0,215397923875432
0,924740484429066
0,990484429065743
0,322664359861592
0,25
0,391868512110726
0,139273356401384
0,364186851211072
0,384948096885813
0,360726643598616
0,575259515570934
0,969723183391003
0,762110726643598
0,256920415224913
0,41955017301038
0,969723183391003
0,713667820069204
0,530276816608996
0,997404844290657
0,201557093425605
0,288062283737024
0,641003460207612
0,485294117647059
0,928200692041522
0,495674740484429
0,665224913494809
0,329584775086505
0,492214532871972
0,533737024221453
0,582179930795848
0,243079584775086
0,322664359861592
0,232698961937716
0,215397923875432
0,274221453287197
0,492214532871972
0,710207612456747
0,831314878892734
0,173875432525951
0,748269896193771
0,519896193771626
0,450692041522491
0,928200692041522
0,471453287197232
0,339965397923875
0,519896193771626
0,544117647058823
0,516435986159169
0,22923875432526
1,0181660899654
1,05622837370242
0,13235294117647
0,474913494809688
1,05622837370242
0,135813148788927
0,616782006920415
0,236159169550173
0,395328719723183
0,336505190311418
0,350346020761245
0,651384083044983
0,360726643598616
0,294982698961937
0,997404844290657
0,236159169550173
0,762110726643598
0,450692041522491
1,05622837370242
0,544117647058823
0,54757785467128
0,668685121107266
0,557958477508651
0,423010380622837
0,71712802768166
0,25
0,339965397923875
0,322664359861592
0,253460207612457
0,433391003460208
0,426470588235293
0,166955017301038
0,391868512110726
0,391868512110726
0,184256055363321
0,699826989619377
0,512975778546712
0,789792387543252
0,886678200692042
0,841695501730103
0,765570934256055
0,886678200692042
1,0181660899654
0,405709342560553
0,52681660899654
0,388408304498269
0,326124567474048
0,360726643598616
0,22923875432526
0,173875432525951
0,67560553633218
0,492214532871972
0,762110726643598
0,211937716262976
0,492214532871972
0,699826989619377
0,243079584775086
0,191176470588235
0,457612456747404
0,329584775086505
0,689446366782007
0,170415224913494
0,225778546712802
0,187716262975778
0,724048442906574
0,948961937716263
0,948961937716263
0,710207612456747
0,1219723183391
0,149653979238754
0,364186851211072
0,416089965397924
0,713667820069204
0,852076124567474
0,544117647058823
0,187716262975778
0,921280276816609
0,938581314878893
0,855536332179931
0,533737024221453
0,523356401384083
0,22923875432526
0,367647058823529
0,263840830449826
0,897058823529411
0,322664359861592
0,26038062283737
0,215397923875432
0,907439446366782
0,772491349480968
0,492214532871972
0,561418685121107
0,128892733564014
0,125432525951557
0,346885813148789
0,357266435986159
0,838235294117647
0,533737024221453
0,848615916955017
0,412629757785467
0,15311418685121
0,443771626297577
0,315743944636678
0,381487889273356
0,277681660899654
0,654844290657439
0,467993079584775
0,841695501730103
0,689446366782007
0,191176470588235
0,969723183391003
0,713667820069204
0,730968858131487
0,13235294117647
1,07352941176471
0,917820069204152
0,457612456747404
0,187716262975778
0,194636678200692
0,301903114186851
0,689446366782007
0,52681660899654
0,139273356401384
0,474913494809688
0,298442906574394
0,211937716262976
0,485294117647059
0,339965397923875
0,748269896193771
0,793252595155709
0,474913494809688
0,734429065743944
0,544117647058823
0,838235294117647
0,509515570934256
0,852076124567474
0,263840830449826
0,25
0,554498269896193
0,187716262975778
0,243079584775086
0,637543252595155
0,208477508650518
0,364186851211072
0,13235294117647
1,0181660899654
0,689446366782007
0,793252595155709
0,15311418685121
0,467993079584775
0,779411764705882
0,13235294117647
1,00432525951557
0,454152249134948
0,540657439446367
0,69636678200692
0,429930795847751
0,478373702422145
0,218858131487889
0,27076124567474
0,544117647058823
0,800173010380623
0,364186851211072
0,263840830449826
0,665224913494809
0,364186851211072
0,163494809688581
0,689446366782007
0,433391003460208
0,198096885813149
0,914359861591695
0,492214532871972
0,308823529411765
0,447231833910034
0,471453287197232
0,416089965397924
0,492214532871972
0,499134948096885
0,191176470588235
0,765570934256055
0,319204152249134
0,651384083044983
0,218858131487889
0,512975778546712
0,710207612456747
0,198096885813149
0,388408304498269
0,22923875432526
1,09429065743945
0,907439446366782
0,156574394463668
0,284602076124568
0,360726643598616
0,322664359861592
0,450692041522491
0,267301038062284
0,232698961937716
0,346885813148789
0,429930795847751
0,519896193771626
0,256920415224913
0,1219723183391
0,263840830449826
0,689446366782007
0,360726643598616
0,710207612456747
0,388408304498269
0,139273356401384
0,841695501730103
0,232698961937716
0,211937716262976
0,68598615916955
0,689446366782007
0,41955017301038
0,353806228373702
0,737889273356401
0,149653979238754
0,184256055363321
0,990484429065743
0,841695501730103
0,142733564013841
0,27076124567474
0,218858131487889
0,474913494809688
0,336505190311418
0,288062283737024
0,163494809688581
0,298442906574394
0,897058823529411
0,25
0,333044982698961
0,52681660899654
0,166955017301038
0,402249134948097
0,39878892733564
0,620242214532872
0,623702422145328
0,561418685121107
0,166955017301038
0,554498269896193
0,350346020761245
0,294982698961937
0,661764705882352
0,990484429065743
0,160034602076125
0,15311418685121
0,890138408304498
