root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 192,44579064541
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -34,8239474728333
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 636,090545114506
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 306,616942592648
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -148,449539765036
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 926,104571250035
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -129,101238227996
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 730,924694977731
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 486,080867219665
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1066,21040487679
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 199,395445045702
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1160,04576299369
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1108,4399471052
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 246,717769350511
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 613,350546071797
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 655,172787123805
