root, Base, HostnameLookups, KeepAlive, EnableSendfile, FollowSymLinks, AccessLog, ExtendedStatus, InMemory, Handle, 0
0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 108,939741684663
0, 0, 1, 0, 1, 0, 0, 0, 0, 0, -33,496565354019
0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 655,043843092168
0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 319,194294069084
0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -149,178613657208
0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 798,737437530606
0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -124,481293533532
0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 730,802262647874
0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 346,115368431588
0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1053,6627283236
0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 307,682041531445
0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1145,77518076149
0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1131,11363540477
0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 238,200447846158
0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 602,922133474318
0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 632,175633948943
