root, 6331,41754986272
Base, 4590,09796342441
Persistence, 677,863672117944
IO, -18,3803941754327
OldIO, 17,0150661455788
NewIO, -12,7736710337448
NIOBase, -2,15977582233858
NIOType, 539,267239311591
ChunkedNIO, 3703,58137730544
SingleWriteNIO, 2075,84880666967
DirectNIO, 0,671299601941696
LogSize, 509,217867752383
S100MiB, -2,45450026050899
S1MiB, 22,7888194774051
Checksum, -4,26490153609352
BTreeFeatures, 1,52171543351444
INCompressor, -36,0103144759063
IEvictor, 8435,5775749308
Evictor, -19,9227081569669
Critical_Eviction, -29,9064742589295
Verifier, 2867,21828682501
ITracing, 2,61769807714619
Tracing, 7796,66436026891
TracingLevel, 3997,59384486531
Severe, 1,81276371464873
Finest, 3,51525827493405
Statistics, 7032,79665534487
