root, 6328,19725796164
Base, 4698,46787416715
Persistence, 288,960634388208
IO, -33,8548848246617
OldIO, 5684,0426346472
NewIO, -25,7926378843978
NIOBase, 917,169686995338
NIOType, 542,023593788667
ChunkedNIO, 3694,7027980092
SingleWriteNIO, 1459,62901638632
DirectNIO, 195,415733099008
LogSize, 279,164618283907
S100MiB, -5,99416533487114
S1MiB, 21,1860419979577
Checksum, -14,597455961512
BTreeFeatures, 832,63188423213
INCompressor, -40,2393716408647
IEvictor, 6422,1113469937
Evictor, -34,7789787920332
Critical_Eviction, -39,9811060486481
Verifier, 2387,68870402878
ITracing, 101,850502896882
Tracing, 7777,53571067234
TracingLevel, 4082,72746074426
Severe, -6,39683459755949
Finest, 1,99252046907988
Statistics, 7091,23041658909
