root, 6229,80392440783
Base, 4844,08370223097
Persistence, 264,549831384888
IO, 222,028416690411
OldIO, 117,914653061129
NewIO, 1298,4518124665
NIOBase, -32,4627723399182
NIOType, 542,023412945617
ChunkedNIO, 3647,6581792717
SingleWriteNIO, 1455,51854109243
DirectNIO, 17,5324392686463
LogSize, 531,585201916418
S100MiB, -14,420429292805
S1MiB, 722,703950548793
Checksum, 33,4396757490179
BTreeFeatures, 87,8613277453621
INCompressor, -33,8531296877721
IEvictor, 8924,39783364097
Evictor, -30,5194630636642
Critical_Eviction, -30,3873978253709
Verifier, 3082,17750901226
ITracing, 28,4248769851147
Tracing, 8094,33865193836
TracingLevel, 3629,46893378842
Severe, 11,3514061978751
Finest, 385,315476786344
Statistics, 6673,74955524365
