root, 6407,93796218027
Base, 4828,9218016606
Persistence, 273,005491191949
IO, -12,4273211418158
OldIO, 1052,38852578097
NewIO, -7,0801648948581
NIOBase, 1,8335620791777
NIOType, 889,528418636718
ChunkedNIO, 3786,43510227709
SingleWriteNIO, 2042,44428815507
DirectNIO, 1,1016985628298
LogSize, 244,593202074647
S100MiB, -2,89873896322838
S1MiB, 6,33134790669053
Checksum, 23,1330806156698
BTreeFeatures, 1,2108929317489
INCompressor, -37,05457780858
IEvictor, 6305,67707550026
Evictor, -38,5086589498372
Critical_Eviction, -30,9089409895116
Verifier, 2375,47825846816
ITracing, 4,02170782565855
Tracing, 7792,53018318831
TracingLevel, 4082,60799381843
Severe, -15,3430742100113
Finest, -25,3295842089263
Statistics, 9042,5024175162
