root, 6369,30929865057
Base, 4617,1174774163
Persistence, 669,66575927022
IO, -6,53039431943432
OldIO, 6159,77160108725
NewIO, -25,9088815674203
NIOBase, -33,4391509098788
NIOType, 538,274176993873
ChunkedNIO, 2478,35125841428
SingleWriteNIO, 1489,98016049504
DirectNIO, -5,4935657969346
LogSize, 95,5680263580884
S100MiB, -3,92961006960163
S1MiB, 24,643861034258
Checksum, -32,6235422572539
BTreeFeatures, 1,98040369297039
INCompressor, -34,5320385939002
IEvictor, 8115,565886518
Evictor, -39,3131409653306
Critical_Eviction, -30,5357421783665
Verifier, 2699,19899885759
ITracing, 4,58174827107404
Tracing, 7745,8983080641
TracingLevel, 4084,29338402001
Severe, -30,8109152562055
Finest, 472,814499440265
Statistics, 6722,74283696611
