root, 6491,71963592232
Base, 4719,46602583239
Persistence, 896,965047666226
IO, -35,6084542323284
OldIO, 580,830930343141
NewIO, -38,2213146570241
NIOBase, -2,13296282905188
NIOType, 538,07728137958
ChunkedNIO, 2462,91145204986
SingleWriteNIO, 1457,35669691605
DirectNIO, -11,5236436157413
LogSize, 512,38960909771
S100MiB, -6,42911631903172
S1MiB, 19,0788859967126
Checksum, -4,19190084544363
BTreeFeatures, 2,01016282121779
INCompressor, -37,1715610245991
IEvictor, 6185,55396958091
Evictor, -17,4493408781082
Critical_Eviction, -29,9394443909571
Verifier, 2367,59619102889
ITracing, -26,1215078543116
Tracing, 7744,8108438044
TracingLevel, 4082,04822360105
Severe, -0,508407162927993
Finest, 2,98946995092063
Statistics, 7064,9065640218
