root, 6302,19287489975
Base, 4799,17699149302
Persistence, 299,847774605527
IO, -20,4384937584696
OldIO, 1717,89935781237
NewIO, 1252,65173263546
NIOBase, -32,4627723399182
NIOType, 538,568108727837
ChunkedNIO, 3647,6581792717
SingleWriteNIO, 1443,91154503932
DirectNIO, 52,663895073161
LogSize, 532,123066697785
S100MiB, 795,052141374372
S1MiB, 552,220097916341
Checksum, 33,4396757490179
BTreeFeatures, 87,8613277453621
INCompressor, -34,8501906752458
IEvictor, 8407,98084131543
Evictor, -30,5194630636642
Critical_Eviction, -29,2727795511408
Verifier, 3082,17750901226
ITracing, 29,0911212934487
Tracing, 8091,72580222076
TracingLevel, 4090,45150899411
Severe, 14,1013751440298
Finest, -28,5485393097422
Statistics, 6673,74955524365
