root, 5487,85744397734
Base, 4698,46787416715
Persistence, 288,960634388208
IO, -33,5252370823747
OldIO, 5711,28026493697
NewIO, 698,095683309412
NIOBase, 904,46422878863
NIOType, 539,541794193092
ChunkedNIO, 3694,7027980092
SingleWriteNIO, 1464,30941377702
DirectNIO, 138,346431411866
LogSize, 395,113161234835
S100MiB, 2701,08902856147
S1MiB, 709,556088947557
Checksum, -14,597455961512
BTreeFeatures, 858,523501854552
INCompressor, -36,2242855235545
IEvictor, 6422,1113469937
Evictor, -38,3752517541468
Critical_Eviction, -39,3940131041978
Verifier, 2387,68870402878
ITracing, 101,850502896882
Tracing, 8083,51647738446
TracingLevel, 4082,36860452946
Severe, 401,150715732081
Finest, 1,99252046907988
Statistics, 7114,25343869575
