root, 6417,44549220208
Base, 4620,62083039132
Persistence, 655,274094452716
IO, -7,67440656398435
OldIO, 1383,61709184481
NewIO, -37,1036034784328
NIOBase, -34,6495994604006
NIOType, 538,328496588711
ChunkedNIO, 2476,69825539255
SingleWriteNIO, 2076,29232112027
DirectNIO, 3,97223342609817
LogSize, 512,566257862392
S100MiB, -21,6431365069957
S1MiB, 732,864460697009
Checksum, 112,773331110186
BTreeFeatures, -16,4847441022952
INCompressor, -34,9429070298931
IEvictor, 8115,565886518
Evictor, -37,9594009263964
Critical_Eviction, -29,1452993240872
Verifier, 2868,78002068847
ITracing, -23,8937430192558
Tracing, 7785,4451485393
TracingLevel, 4082,97958366188
Severe, -31,8232703894455
Finest, 2,3011506245953
Statistics, 5174,12199347082
