root, 6015,94692396029
Base, 4832,21773548041
Persistence, 891,798166822514
IO, -26,7592109902304
OldIO, 46,0515214820177
NewIO, -6,61090757233897
NIOBase, 2,12769120566071
NIOType, 537,858187041856
ChunkedNIO, 3705,25523401226
SingleWriteNIO, 1457,73474569124
DirectNIO, -0,102248706666667
LogSize, 530,839130485035
S100MiB, -2,64284548773663
S1MiB, 3,29357755155678
Checksum, -35,2104306226832
BTreeFeatures, -3,12808980391752
INCompressor, -37,0569261199398
IEvictor, 8491,39662700143
Evictor, -17,4104948399358
Critical_Eviction, -30,8196550694268
Verifier, 3026,51766544356
ITracing, 2,53470234951116
Tracing, 7792,53018318831
TracingLevel, 4000,41977300374
Severe, 0,914081112337034
Finest, -39,1569208242074
Statistics, 7129,3338866371
