root, 6491,71963592232
Base, 4698,56826547035
Persistence, 864,499394923064
IO, -35,6838203471567
OldIO, 580,830930343141
NewIO, -38,2213146570241
NIOBase, -1,71009061596379
NIOType, 538,115611149854
ChunkedNIO, 2462,91145204986
SingleWriteNIO, 1457,35669691605
DirectNIO, -11,5236436157413
LogSize, 225,262417030008
S100MiB, 4,17525837074006
S1MiB, 19,2782347049005
Checksum, -15,2433099657063
BTreeFeatures, 2,01016282121779
INCompressor, -36,1911125783607
IEvictor, 6185,55396958091
Evictor, -17,4493408781082
Critical_Eviction, -29,9394443909571
Verifier, 2388,13991616065
ITracing, 90,1892019647096
Tracing, 7744,8108438044
TracingLevel, 4082,05012553398
Severe, 41,4152280998148
Finest, 3,42465694933019
Statistics, 7064,9065640218
