root, 6371,34509558136
Base, 4846,86398328955
Persistence, 676,321324014233
IO, -9,07108804601068
OldIO, 1502,79609211545
NewIO, -12,8052177907913
NIOBase, 0,876888465701562
NIOType, 539,267239311591
ChunkedNIO, 3785,78119242874
SingleWriteNIO, 2059,06000831374
DirectNIO, 0,671299601941696
LogSize, 517,838402530139
S100MiB, -1,91266741149879
S1MiB, 18,7824996055437
Checksum, -5,74775989190496
BTreeFeatures, 1,52171543351444
INCompressor, -37,0618280775254
IEvictor, 8435,5643761684
Evictor, -37,419306014804
Critical_Eviction, -29,1882678302739
Verifier, 2482,4300878749
ITracing, -24,0890947272919
Tracing, 7796,72519782449
TracingLevel, 3997,59384486531
Severe, 0,682810629794375
Finest, -24,7017960716736
Statistics, 9128,5664308252
