root, 6366,56183699998
Base, 4871,62925946086
Persistence, 694,109266527841
IO, -34,5638429768127
OldIO, 577,671306256183
NewIO, 669,963190998223
NIOBase, -33,4936711798312
NIOType, 538,286953326389
ChunkedNIO, 3686,61825932776
SingleWriteNIO, 1947,02441451027
DirectNIO, -0,206512670485229
LogSize, 229,450172171867
S100MiB, -6,42911631903172
S1MiB, 15,3263012135433
Checksum, 699,990200994158
BTreeFeatures, 2,01016282121779
INCompressor, -34,0567679493876
IEvictor, 6472,44123093086
Evictor, -26,343652054699
Critical_Eviction, -30,3673308644587
Verifier, 2941,37823747071
ITracing, 2,56776350346158
Tracing, 7793,48299959456
TracingLevel, 4077,63215140688
Severe, 1,29508697029429
Finest, -28,8207205682706
Statistics, 7001,84438487122
