root, 6369,45938031433
Base, 4836,43892966512
Persistence, 655,397826763396
IO, -8,79955114740521
OldIO, 1384,93745016002
NewIO, -31,1466720046855
NIOBase, -34,5863274175926
NIOType, 538,054730547353
ChunkedNIO, 2499,6271362385
SingleWriteNIO, 2073,71760480373
DirectNIO, 3,75047950881768
LogSize, 562,583115775032
S100MiB, 1,10975537788701
S1MiB, 19,01052001363
Checksum, -32,4565725526782
BTreeFeatures, -16,0973238007892
INCompressor, -37,1263878433512
IEvictor, 8115,565886518
Evictor, -39,6177901572351
Critical_Eviction, -30,9102161497605
Verifier, 2788,47820346696
ITracing, -23,8937430192558
Tracing, 7773,61765497162
TracingLevel, 4081,96435853847
Severe, -0,381696964659252
Finest, -25,4750183150432
Statistics, 9182,68889806924
