root, 6366,56183699998
Base, 4871,62092946812
Persistence, 248,138908996724
IO, -34,5638429768127
OldIO, 580,830930343141
NewIO, 669,963190998223
NIOBase, 2,11011492200598
NIOType, 542,037456086329
ChunkedNIO, 3687,05922904328
SingleWriteNIO, 2057,1197908352
DirectNIO, 20,5570268627957
LogSize, 229,455981964737
S100MiB, -1,39214982112413
S1MiB, 21,9726196636813
Checksum, -6,22447584501253
BTreeFeatures, 2,0594520999664
INCompressor, 489,989717080042
IEvictor, 6471,87456698005
Evictor, -34,9790090603252
Critical_Eviction, -30,3673308644587
Verifier, 2941,37823747071
ITracing, 94,9112759274822
Tracing, 7793,48299959456
TracingLevel, 4077,21638469714
Severe, 1,99617972190537
Finest, -28,8207205682706
Statistics, 9100,96765963266
