root, 6015,94692396029
Base, 4835,26419013864
Persistence, 252,323310329169
IO, -4,98448496614502
OldIO, 46,0455270154777
NewIO, 78,005054126999
NIOBase, -30,7344699360272
NIOType, 539,258623974154
ChunkedNIO, 2538,10755331127
SingleWriteNIO, 1944,50827327303
DirectNIO, -2,51147905014264
LogSize, 531,724534640214
S100MiB, -15,668814585579
S1MiB, 3,29357755155678
Checksum, -35,2104306226832
BTreeFeatures, -19,7934537519665
INCompressor, -37,0569261199398
IEvictor, 9614,43945655307
Evictor, -39,9445414874247
Critical_Eviction, -30,8683503447253
Verifier, 2436,61363853368
ITracing, 28,2863162290408
Tracing, 7792,53018318831
TracingLevel, 4002,8969755615
Severe, 1,32391537221128
Finest, -39,1569208242074
Statistics, 6789,8525750303
