root, 6366,56183699998
Base, 4871,62092946812
Persistence, 694,109266527841
IO, -34,5638429768127
OldIO, 580,830930343141
NewIO, 669,963190998223
NIOBase, -2,04725147687344
NIOType, 538,264905288488
ChunkedNIO, 3686,87374535981
SingleWriteNIO, 1439,33329656459
DirectNIO, -0,206512670485229
LogSize, 229,450172171867
S100MiB, -6,42911631903172
S1MiB, 21,9631764450595
Checksum, -5,98889812515494
BTreeFeatures, 2,01016282121779
INCompressor, -36,0859690331089
IEvictor, 6428,24393135602
Evictor, -26,343652054699
Critical_Eviction, -31,1686010260872
Verifier, 2941,37823747071
ITracing, 2,56776350346158
Tracing, 7793,48299959456
TracingLevel, 4077,64391140959
Severe, 2,49870970274233
Finest, 2,83716074277758
Statistics, 7019,38294612986
