root, 6336,3026846914
Base, 4721,97255923097
Persistence, 678,358358003379
IO, -18,3803941754327
OldIO, 49,447424979796
NewIO, -13,0664709314987
NIOBase, 2,13735091058843
NIOType, 539,267239311591
ChunkedNIO, 2499,67727156361
SingleWriteNIO, 2055,55464269032
DirectNIO, 0,671299601941696
LogSize, 531,788311896193
S100MiB, -2,43031576991259
S1MiB, 22,0263359746734
Checksum, -5,880214344903
BTreeFeatures, 1,52171543351444
INCompressor, -37,0618280775254
IEvictor, 8435,5643761684
Evictor, -37,419306014804
Critical_Eviction, -29,916436949967
Verifier, 2416,01172307747
ITracing, 4,05427898391049
Tracing, 7796,72519782449
TracingLevel, 3995,98709262192
Severe, 1,32409835641126
Finest, 4,08325795539407
Statistics, 9128,5664308252
