root, 6015,94692396029
Base, 4834,76275418571
Persistence, 750,466451715482
IO, -12,4273211418158
OldIO, 46,0455270154777
NewIO, -6,61090757233897
NIOBase, 2,13832824318178
NIOType, 539,258623974154
ChunkedNIO, 2538,10755331127
SingleWriteNIO, 1944,50827327303
DirectNIO, -0,102248706666667
LogSize, 531,724534640214
S100MiB, -2,44227826032802
S1MiB, 3,29357755155678
Checksum, -35,2104306226832
BTreeFeatures, 1,5141529691713
INCompressor, -37,0569261199398
IEvictor, 8491,39662700143
Evictor, -39,5938467547422
Critical_Eviction, -30,8683503447253
Verifier, 2390,85277851281
ITracing, 2,53470234951116
Tracing, 7792,53018318831
TracingLevel, 4000,41977300374
Severe, 1,32391537221128
Finest, -39,1569208242074
Statistics, 9132,93954164881
