true,4,7.58660315324985
false,4,5.81420153319381
false,6,6.57565706030887
true,6,8.87566101275666
false,4,8.19402447260504
true,7,8.41247389545235
false,5,11.1578132019792
false,4,7.87501848514474
false,9,8.36557595144582
false,5,11.0557377083391
true,6,7.19506393253315
true,5,7.10331692142605
false,6,9.29429393604419
true,7,7.59288871836425
false,5,13.1913637065688
true,5,13.046174520847
true,5,8.06101024811209
true,6,10.2335422847878
false,6,11.7769099981268
true,5,13.5849346180398
false,5,7.91204783579614
true,4,10.7805044452195
false,4,8.59132597026916
false,8,7.23860294061712
false,6,6.78512003301032
true,4,12.5635220189333
true,6,11.2995621566786
true,5,6.89699586451427
true,5,8.64393837007237
true,9,6.74001692751118
false,5,8.30223713949663
true,6,9.49370577817363
false,8,7.04773001580218
false,7,8.44471673575882
false,3,7.96788237063207
false,5,7.05089011933811
true,4,7.02668087439373
false,4,10.4987111725247
true,6,11.5275107423735
true,5,12.544235143838
true,6,7.46099312784228
true,7,10.7368663981907
true,4,8.37358893106279
false,5,8.65161190216473
false,5,10.1238297965612
true,5,13.1234800413974
false,6,10.7200558501792
false,4,6.98867818211214
true,3,6.78445572642358
false,5,8.7741149599152
true,5,8.47333301142712
true,3,7.49134004244411
false,6,8.074268837505
false,6,7.00568165909963
false,4,11.9471339719021
false,8,13.1993649111856
false,6,7.60427636542389
true,5,7.00051607403206
true,6,7.68696078826053
false,8,7.50468431678871
false,8,6.88679561325531
false,4,12.4076723299613
false,6,7.27376935096583
false,5,8.40066173801023
true,6,6.47349137444467
false,3,11.2237521023489
true,6,7.64788158788146
false,3,6.4640080429317
false,6,12.6790961672735
false,5,12.4225557798829
true,7,6.9280878498752
false,4,11.229457125244
false,4,6.84283742150383
false,4,6.17281003190678
true,2,10.6827373476495
true,5,8.17373933211667
false,7,7.14478728221886
false,5,8.58643081518684
false,3,8.19448365170128
false,7,6.41527416614084
false,5,11.167392179425
true,7,8.09595454140638
true,4,8.43439402026907
true,5,12.3301153438796
false,7,6.7385903316613
false,4,11.2284494982582
true,11,7.93711866991507
true,5,12.6272843056039
true,4,7.3036244615856
true,7,7.19193359556827
false,4,7.9329733770611
false,6,12.3717488126358
false,8,10.8655155115542
false,3,12.1181449941481
false,2,8.91746326878772
false,2,12.5346469691462
false,5,11.351873091011
true,8,7.16156225185257
false,2,7.65967478738927
true,8,6.95815928805819
true,4,11.9811742570232
true,4,5.88360745057463
true,7,9.15541463556986
false,6,7.09506092811131
true,6,11.5238504375972
true,5,6.86574848900578
true,7,7.1761710860422
true,6,9.18932838725633
false,4,11.523956344932
true,4,7.72421662337942
true,6,7.82886507328433
false,6,7.13989283050096
true,8,12.6313526979996
false,6,11.8631976809566
false,2,11.9039736768439
false,7,9.90219146733929
true,6,9.33505647281701
true,5,10.2579360429444
true,5,8.24651237264856
true,8,8.00011779156511
true,5,8.13268980191256
true,6,11.34341000328
true,5,6.85962991953688
false,3,6.76445763631131
true,0,12.8400667526315
false,6,11.9492361597836
true,5,12.7484046047734
false,4,5.79303189161233
true,5,8.269315430019
true,2,12.1378149035937
true,8,7.70259486964145
true,6,12.2118743311204
false,4,7.26031651343299
false,7,12.5790292262951
false,8,8.37513979887754
false,4,10.9691646568108
true,7,11.0249747845877
false,5,11.5199746112847
false,7,7.94654246483446
false,6,7.48244829405766
false,6,12.111505796855
false,7,9.8664323078337
false,5,7.78302570072673
false,6,12.5026277944626
false,6,8.14784497917745
true,6,10.6318092815702
true,7,7.06821911664621
false,6,12.9417353326414
true,7,11.9035351077542
false,3,8.47727829567074
true,3,7.2629602462778
false,6,7.52961489387984
false,6,7.46051495171147
false,7,6.81864493014792
false,4,13.6482009894838
true,4,6.83517594537785
true,5,13.0647632544291
false,8,7.0482937070806
true,5,8.86984573417155
true,7,8.58599445254956
false,7,11.202616966024
true,5,8.47848371021834
false,6,9.10913843096918
true,9,7.26417740239343
true,7,11.460577969852
false,4,12.0326053805196
true,4,6.92952805289267
false,6,8.12601980054363
false,3,12.3221454342316
true,4,8.74552571574837
false,7,6.43770310712902
true,4,12.2661393709362
false,4,12.1719540981852
true,8,9.31154088197952
false,7,9.92403806132553
true,6,11.060614932228
true,4,10.6518501277223
false,5,8.43402166638795
false,6,10.5814022073202
true,3,12.485719750819
true,5,9.36525647693139
true,5,8.38132776928922
false,6,6.93309468976708
true,7,11.5730656494741
true,6,11.7136756272565
true,5,13.5761782346037
true,5,7.01673872187133
true,5,11.7778320887147
true,6,10.8792472005688
true,6,11.7840034725893
true,4,7.57001395692061
false,4,8.50601797715472
true,2,7.17960176622027
true,8,9.88443616107776
true,7,9.41133071099906
false,6,12.8806287776919
false,1,8.4292448786398
false,4,6.58825867505186
true,3,7.02637372003058
true,5,11.4535221062237
true,8,7.77095380166048
false,4,13.0411583181121
false,4,8.07307524343591
false,6,8.46602575947628
false,5,12.3951691052388
false,4,11.163463331245
true,2,6.21942052907183
false,7,10.5368062991841
true,7,6.23025488045693
false,5,5.95650837998867
false,8,7.76065370885568
true,7,8.39006269799989
true,4,12.3894023930908
false,4,7.5526502371116
false,7,11.3293949543749
true,4,7.05572097678012
false,8,11.4680204574231
false,3,6.59465584510004
true,5,7.36462362876709
false,4,9.44385290262691
true,5,8.98242453813615
false,4,10.9749882273338
false,5,11.5759771013031
true,8,12.7584624268715
true,6,10.8846515083451
false,5,11.4450306489689
false,7,7.95791097267864
true,2,5.99009183727651
true,7,13.3544666158995
true,5,7.52359312810537
true,5,6.86973161718796
false,7,7.29149775593312
true,6,7.58939750352837
false,7,8.01359692203758
true,6,12.5737875896049
true,8,11.8013414981278
false,6,11.0248149314967
true,9,7.3103704192418
true,7,6.04537688986991
false,4,10.3955065844015
false,7,11.6825117794608
true,6,8.09784355380345
false,5,7.58423212153677
false,5,12.3227039821066
true,6,7.44972123049708
false,6,9.07218242763173
true,6,12.2581513154819
true,8,12.5770978915072
true,7,7.93860774481111
false,6,11.4085933043153
true,6,8.64765816000186
false,8,7.21286787495748
true,5,11.685069762381
true,6,6.67362436390463
false,5,7.13393168420721
true,2,7.34966416384244
false,4,7.96804108521322
false,3,8.20255826383393
false,9,11.5021043067818
true,5,8.25460815513868
false,7,12.4010840446095
true,7,8.98851703652218
false,9,11.5283383128277
false,3,11.6473531507365
true,3,9.46437017946422
false,7,10.7526126171548
false,7,12.2758642598767
false,3,6.58159601797099
true,5,10.9385181854532
false,6,7.25872703663142
true,6,7.89050736961554
true,6,7.27719331720166
false,6,10.1762189051364
true,5,12.0930434341339
true,7,6.83189385937775
true,3,6.21672713522235
false,5,8.56209637915521
true,6,13.3238579355687
true,7,7.59618810033318
false,8,12.1143351126168
true,5,7.40594554363591
true,3,11.4167187607756
true,5,11.2546514563238
false,3,11.5554787646857
true,7,11.2709645299601
false,3,12.5379692180077
false,3,11.7006677477144
true,7,7.56939413325467
false,9,8.88484874923319
false,7,6.27173594943598
true,3,6.9242150907867
false,8,6.7107164156058
true,6,7.44989801738251
true,6,7.37403231471859
true,4,9.82492178046376
false,7,12.4262082880539
false,6,6.79362587589412
true,6,11.5093717567729
true,5,7.72405748011287
false,6,10.4389267929963
true,7,11.6620364108246
false,5,9.41244631266395
true,5,7.5571130768413
false,2,7.90812694345004
false,5,12.3219327931377
false,6,11.7278067708666
false,5,8.41438844132384
false,7,7.25085663719893
false,7,12.003349190875
true,4,13.3570119101395
true,6,8.7385140078685
true,6,7.10505518660086
false,6,11.964743395953
true,6,12.6849651712604
false,5,9.46346844561324
true,6,6.85375017884249
false,7,9.18674722495298
true,4,7.8039850191498
true,7,7.38103884927248
false,3,8.79677194792844
false,6,6.80332963295326
true,3,6.10971359829231
false,5,8.8460942104562
true,5,12.8381401194559
false,5,6.22380963657752
true,5,12.1932852980557
true,9,7.09892432275423
false,7,9.76719897891628
true,1,10.8765262892199
false,6,6.99498071203869
true,4,7.51663640255176
false,7,8.34945537259158
false,6,12.9974992311205
true,3,8.34638620305744
false,4,7.47031936106646
false,7,12.759205862435
false,7,7.24605530480397
false,8,11.7595551202969
true,3,8.26507329986341
false,5,10.6094113335237
false,6,11.8668671478252
true,5,8.03307705647492
true,6,8.47820188087636
false,6,8.08868347714181
false,5,9.82130437359138
true,5,10.0539412080993
false,6,9.36744612799241
true,5,8.9439766654259
true,7,8.38749020272604
true,7,7.70600825309075
true,8,10.3937582797616
false,4,6.91136280059072
true,3,6.55777851722243
false,5,10.069158581538
true,6,12.4130740472491
true,5,9.52301105944755
false,4,7.9006994150907
false,6,8.64125247599399
true,5,7.97649150385702
false,5,11.1178410861368
false,4,12.3600338485884
true,4,12.6909451967973
false,5,6.76268094700994
true,7,9.06903125707895
false,7,6.91519156622071
true,5,11.6380535672103
false,5,10.54450550473
false,4,8.24931054114353
true,8,12.1541571161491
true,4,12.9632376770061
false,5,12.4658512980762
true,5,7.50289158136849
true,8,11.2257765286222
true,4,7.97055326002221
false,7,12.40668522685
true,9,11.8125676429302
false,6,7.51050943432722
true,2,12.7429614157599
true,7,7.36500089410688
false,4,11.8424534933796
false,6,8.05536516557642
false,4,10.5966377607198
false,4,7.1573420201006
false,6,8.57537337893852
false,4,11.9153898587168
true,8,12.1286262237545
false,6,7.04597972729203
true,6,7.71385947873518
false,4,11.5101839205144
false,4,8.14711030406682
false,4,7.4286974501417
false,6,12.1745432175309
false,7,13.6917564640591
false,5,7.21946048473185
true,8,7.22084572232687
true,4,12.283737125101
false,5,7.3864670041301
false,5,7.86934453891202
false,5,5.99338954741255
false,5,8.47534091824835
false,5,6.97894988026241
true,5,5.88009676206083
false,6,5.82762088187974
false,2,8.06867711995635
true,7,11.9668355631394
true,5,7.11881349154244
false,8,7.61104255528816
true,5,11.5650022456843
true,6,7.54965751176962
true,5,7.84336763190447
false,4,6.14708971540425
false,4,6.9435863998194
true,6,7.72518127243992
true,5,12.1681473952074
false,6,6.51766060028614
true,5,7.83496075039425
false,5,10.5722311655741
true,5,11.9694677319634
false,7,7.56099902686032
false,6,7.54818838604792
false,6,11.7899910957936
true,5,12.2998592877481
true,6,6.29049426810337
true,5,7.82867926992096
false,8,12.2889378559743
false,2,7.58445253652843
true,10,11.8008491555728
false,7,10.7877713700091
false,9,5.99772537428938
false,4,7.3796785589013
false,4,7.31689403976247
false,6,6.56755705234898
false,3,8.11172009191092
false,6,10.3638748354488
false,7,7.77713836930129
true,5,10.9937742263275
false,5,8.23563722751528
false,4,7.77692846468451
true,5,11.5900409591244
true,5,10.7055117455159
false,5,7.01483253683778
true,7,11.9214153658816
false,4,8.01610506215591
false,5,10.7098500752667
true,8,7.39164820685473
true,8,11.6802341256101
false,7,7.80061049669086
true,5,7.96342941677086
true,8,7.74130309462304
true,6,10.0551979036723
false,6,9.9423482448382
true,7,9.66928360591541
true,7,6.47961772347555
true,4,12.7347353712805
false,9,8.16865470998701
false,8,7.58552815538448
false,6,8.84710725544467
false,3,8.87448920873326
false,6,7.80860982387774
false,4,12.8356116868693
false,7,6.96667563843663
false,2,8.04364185553366
false,4,7.66344588033154
false,6,12.0477884130505
true,7,6.69219480189406
false,7,9.59471772958407
false,8,10.821791452123
false,7,7.96704480869891
true,7,7.74990784713948
false,5,8.61860379978169
true,5,11.4198088807111
true,5,8.17174439574346
false,7,6.42731413642601
true,5,12.3401599722981
true,6,8.03345600082988
false,8,7.6349833535947
true,9,13.1608298090098
true,7,8.01460526941686
false,2,12.3294213068634
true,7,8.30933673956687
false,2,12.5000660907733
true,5,7.86204563788912
true,6,8.39390214010743
false,4,6.5571188111491
true,3,7.37723627761879
false,4,7.74796216706065
true,4,7.27377870497132
true,7,12.2965595287522
false,3,10.6858224003337
true,5,8.17950654436391
true,4,7.00820419979268
true,4,13.230610806947
true,8,7.98234403811649
true,6,8.30461049052232
false,3,7.6277090313305
false,6,7.07454654036519
false,4,8.68049274694918
false,6,7.5206816728609
true,6,12.2641870449379
true,6,7.7959654891867
false,4,5.89901525178372
false,9,7.23837514945566
true,6,7.97775816027066
true,2,11.0919408765309
true,5,11.404285271426
false,6,8.82438468638378
false,4,10.4389750908468
true,5,7.35640359638766
true,8,8.79337201639784
false,6,6.8467044300163
true,6,7.68937855945653
false,6,11.5295738135
false,10,7.10702835096278
true,0,8.48717063356697
false,8,6.99656802502559
true,4,7.22607561741185
false,9,7.52782253353946
false,5,12.6365963499228
false,2,10.9006344974124
true,6,6.99919534694924
false,5,7.46803812577318
true,3,11.742147548865
false,5,8.18905067151229
false,5,11.2269369602943
true,7,7.62377977046293
false,8,7.39174017438881
false,6,6.47488485016585
true,6,9.34974398795891
true,5,8.92450642783878
false,6,6.87568106279504
false,4,7.98208798282609
false,3,6.89482201323448
false,5,7.64435742562381
true,5,7.97141427423871
false,5,10.7540498328675
true,2,10.7307559798221
false,7,6.83084926715192
false,6,11.519079207734
false,4,7.66635627618719
true,8,5.96449801644862
true,6,11.892280061237
true,5,6.72099988445364
false,6,13.1064661716172
true,7,7.46527797505482
true,3,7.59974048694344
false,7,8.08697511627623
true,5,12.0844407309787
true,3,10.8653307440079
false,6,7.32640419889058
false,4,10.3145722994239
