root, -1,76339564222772
Base, -16,0431521812255
Persistence, -7,76103945890955
IO, 481,257704930866
OldIO, 1107,00057777788
NewIO, 1462,92703806746
NIOBase, 7,87256785101666
NIOType, 348,578990528342
ChunkedNIO, -26,7742255504654
SingleWriteNIO, 589,224751384721
DirectNIO, -14,3929304755505
LogSize, -20,8414089409533
S100MiB, 940,434581444941
S1MiB, 2102,95058191727
Checksum, 192,447852315257
BTreeFeatures, -17,2111786308636
INCompressor, 1105,25474240008
IEvictor, 990,675334457715
Evictor, 1786,88578907667
Critical_Eviction, -2,77106988622629
Verifier, 67,5110589996432
ITracing, -12,573591032174
Tracing, 282,9411271308
TracingLevel, 931,921062163387
Severe, 260,383410735322
Finest, 1916,46089973773
Statistics, 908,062350750429
