root, -24,9993515694328
Base, -13,1173013555412
Persistence, -0,021271200153592
IO, 551,253451384652
OldIO, 1112,17021158837
NewIO, 923,914749063296
NIOBase, -17,5574307784312
NIOType, 382,647599090868
ChunkedNIO, 68,4589010085591
SingleWriteNIO, 553,168607471336
DirectNIO, 1635,05806697284
LogSize, 39,3820111998773
S100MiB, 1554,47500656194
S1MiB, 1950,74249012588
Checksum, 264,804432717048
BTreeFeatures, 1378,33598099234
INCompressor, 1134,40922720629
IEvictor, 500,023692421769
Evictor, 1754,93742119476
Critical_Eviction, -1,7633367917549
Verifier, 1399,54216251269
ITracing, -19,8308528468794
Tracing, 12,0955315787649
TracingLevel, 926,565290992838
Severe, 231,755411959149
Finest, 1856,50940859632
Statistics, 910,067348185056
