root, 5,34361470458881
Base, -15,8420083846346
Persistence, -22,3611169810394
IO, 481,257704930866
OldIO, 1037,63715145698
NewIO, 1393,54846950573
NIOBase, 7,91336792372799
NIOType, 349,733276732625
ChunkedNIO, -4,72913202190972
SingleWriteNIO, 591,790583705117
DirectNIO, 57,086764768259
LogSize, 1358,32467900408
S100MiB, 940,434581444941
S1MiB, 2103,7053571222
Checksum, 195,356427609048
BTreeFeatures, 1230,57897836922
INCompressor, 1099,8932603544
IEvictor, 1431,18136898093
Evictor, 1763,26682908932
Critical_Eviction, -20,7198922623695
Verifier, 18,8753128408072
ITracing, -13,9244438426745
Tracing, 248,411266640477
TracingLevel, 931,921062163387
Severe, 260,383410735322
Finest, 1907,5887778234
Statistics, 906,807666363008
