root, -16,7365819762729
Base, -13,6631250080094
Persistence, 404,467241230616
IO, 551,253451384652
OldIO, 1112,17021158837
NewIO, 924,888016209156
NIOBase, -3,2834130918184
NIOType, 382,320777811086
ChunkedNIO, 68,4589010085591
SingleWriteNIO, 553,168607471336
DirectNIO, 1639,54041142918
LogSize, 15,6801326334282
S100MiB, 1581,51916001223
S1MiB, 1950,74249012588
Checksum, 264,804432717048
BTreeFeatures, 1378,33598099234
INCompressor, 1133,50762780742
IEvictor, 500,023692421769
Evictor, 1754,93742119476
Critical_Eviction, -1,7633367917549
Verifier, 1399,54216251269
ITracing, -19,8308528468794
Tracing, 12,0955315787649
TracingLevel, 926,565290992838
Severe, 231,097784401734
Finest, 34,3537468801136
Statistics, 910,067348185056
